2589	85	2966	492509	0
114	39	6941	492540	0
6320	63	3150	492540	0
63	39	4912	492542	0
4002	79	807	492543	0
114	39	3315	492586	0
4002	131	807	492605	0
6949	101	588	492605	0
2712	13	2854	492659	0
114	39	5921	492686	0
52	101	4387	492694	0
6949	101	4953	492701	0
2712	64	2854	492703	0
6949	102	4953	492733	0
6949	101	4953	492743	0
114	39	4298	492750	0
6949	101	4953	492753	0
6320	79	3150	492759	0
6949	102	4953	492781	0
6949	101	4953	492790	0
6949	102	4953	492798	0
2208	23	4539	492806	0
4988	97	576	492808	0
6949	102	4953	492812	0
2208	13	4539	492812	0
6949	102	4953	492823	0
4988	97	576	492823	0
114	39	4410	492827	0
4988	97	576	492831	0
3780	137	3344	492831	0
6949	102	4953	492854	0
6949	101	4953	492875	0
6949	101	4953	492882	0
6949	101	4953	492890	0
114	39	3620	492929	0
6949	102	4953	492929	0
6949	102	4953	492940	0
4988	97	576	492945	0
6949	101	4953	492949	0
3507	102	924	492955	0
6854	120	1512	492955	0
6949	102	4953	492960	0
6601	23	4539	492964	0
4988	97	576	492967	0
4988	97	576	492983	0
6949	101	4953	493006	0
3900	87	807	493006	0
4988	97	576	493014	0
6949	101	4953	493018	0
4988	97	576	493042	0
7139	97	662	493066	0
3687	16	6397	493197	0
3687	16	6397	493250	0
2816	101	4180	493300	0
491	113	4180	493377	0
6320	79	3150	493465	0
2987	101	967	493495	0
7620	14	6965	493518	0
63	39	384	493546	0
6642	61	1323	493557	0
4387	38	52	493574	0
4276	13	4539	493577	0
5970	15	1132	493579	0
4380	114	2136	493581	0
4276	110	4539	493583	0
4380	114	2136	493584	0
4276	101	4539	493587	0
4276	7	4539	493593	0
4276	110	4539	493597	0
4276	110	4539	493601	0
4276	85	4539	493606	0
4276	102	4539	493617	0
4276	85	4539	493635	0
1403	61	7340	493701	0
2951	97	7123	493712	0
5753	85	4267	493781	0
5428	85	7123	493813	0
1272	101	4539	493824	0
5840	101	7651	493896	0
4632	101	2167	493910	0
996	13	2854	493913	0
7429	103	7357	494003	0
2802	127	4539	494051	0
6497	79	6257	494054	0
2802	13	4539	494056	0
1074	64	4539	494067	0
5737	79	519	494134	0
5737	79	519	494147	0
3983	64	5249	494196	0
7620	101	6965	494278	0
4872	136	3299	494466	0
3372	39	5503	494582	0
1132	15	4465	494590	0
3687	16	6397	494598	0
3811	42	4075	494616	0
5655	13	3236	494832	0
7354	13	3954	494918	0
5922	79	1235	494937	0
367	50	2742	494962	0
367	50	4999	494962	0
367	50	3287	494963	0
367	50	3064	494963	0
367	50	5406	494963	0
367	50	1418	494963	0
367	50	6283	494963	0
367	50	4376	494963	0
367	50	2833	494963	0
367	50	5834	494963	0
367	50	1949	494963	0
367	50	630	494963	0
367	50	3857	494963	0
367	50	4763	494964	0
367	50	3071	494964	0
367	50	3636	494964	0
367	50	5135	494964	0
367	50	1240	494964	0
367	50	1360	494964	0
367	50	6345	494964	0
367	50	7187	494964	0
367	50	5779	494964	0
367	50	4081	494964	0
367	50	5882	494964	0
367	50	591	494964	0
367	50	4706	494964	0
367	50	2790	494964	0
367	50	6103	494964	0
367	50	1915	494964	0
367	50	3101	494964	0
367	50	7423	494964	0
367	50	4341	494964	0
367	50	151	494964	0
367	50	1474	494964	0
367	50	1428	494965	0
367	50	5638	494965	0
367	50	4831	494965	0
367	50	1365	494965	0
367	50	2765	494965	0
367	50	5901	494965	0
367	50	101	494965	0
367	50	4675	494965	0
367	50	6732	494966	0
367	50	6741	494966	0
367	50	5792	494966	0
367	50	1441	494966	0
367	50	6678	494966	0
367	50	5256	494966	0
367	50	125	494966	0
367	50	3395	494966	0
367	50	3218	494966	0
367	50	7130	494966	0
367	50	3772	494966	0
367	50	2281	494966	0
367	50	5762	494966	0
367	50	5106	494966	0
367	50	3616	494966	0
367	50	3875	494966	0
367	50	618	494967	0
367	50	5959	494967	0
367	50	3205	494967	0
367	50	628	494967	0
367	50	1353	494967	0
367	50	5786	494967	0
367	50	3924	494967	0
367	50	5493	494967	0
367	50	3047	494967	0
367	50	3015	494967	0
367	50	1128	494967	0
367	50	6395	494968	0
367	50	1069	494968	0
367	50	7378	494968	0
367	50	7172	494968	0
367	50	1640	494968	0
367	50	2206	494968	0
367	50	5169	494968	0
367	50	625	494968	0
367	50	5381	494968	0
367	50	1788	494968	0
367	50	1566	494968	0
367	50	1021	494969	0
367	50	5928	494969	0
625	50	5406	494993	0
625	50	630	494993	0
625	50	3857	494993	0
625	50	1949	494993	0
625	50	4999	494993	0
625	50	2742	494993	0
625	50	1360	494994	0
625	50	6345	494994	0
625	50	6103	494994	0
625	50	6283	494994	0
625	50	4763	494994	0
625	50	1418	494994	0
625	50	2833	494994	0
625	50	4376	494994	0
625	50	3064	494994	0
625	50	5834	494994	0
625	50	2790	494994	0
625	50	3287	494994	0
625	50	5882	494994	0
625	50	7187	494994	0
625	50	1240	494995	0
625	50	1915	494995	0
625	50	101	494995	0
625	50	2765	494995	0
625	50	5779	494995	0
625	50	151	494995	0
625	50	3636	494995	0
625	50	1474	494995	0
625	50	591	494995	0
625	50	1428	494995	0
625	50	4341	494995	0
625	50	4081	494995	0
625	50	3071	494995	0
625	50	1365	494995	0
625	50	3101	494995	0
625	50	4706	494995	0
625	50	7423	494995	0
625	50	4675	494995	0
625	50	5638	494995	0
625	50	4831	494995	0
625	50	5135	494995	0
1132	15	5970	494996	0
625	50	3218	494996	0
625	50	6732	494996	0
625	50	2281	494996	0
625	50	3395	494996	0
625	50	5256	494996	0
625	50	5762	494996	0
625	50	3616	494996	0
625	50	7130	494996	0
625	50	3875	494996	0
625	50	3772	494996	0
625	50	5106	494996	0
625	50	5901	494996	0
625	50	6741	494996	0
625	50	5792	494996	0
625	50	6678	494997	0
625	50	1353	494997	0
625	50	3047	494997	0
625	50	5493	494997	0
625	50	3205	494997	0
625	50	125	494997	0
625	50	1441	494997	0
625	50	367	494997	0
625	50	1640	494998	0
625	50	1788	494998	0
625	50	5381	494998	0
625	50	628	494998	0
625	50	6395	494998	0
625	50	5959	494998	0
625	50	3924	494998	0
625	50	2206	494998	0
625	50	618	494998	0
625	50	1128	494998	0
625	50	5786	494998	0
625	50	1566	494998	0
625	50	3015	494998	0
625	50	5928	494999	0
625	50	1021	494999	0
625	50	7378	494999	0
625	50	5169	494999	0
625	50	7172	494999	0
625	50	1069	494999	0
3507	101	924	495035	0
6648	11	3688	495038	0
367	50	3076	495051	0
3328	101	2498	495053	0
625	50	3076	495082	0
4554	101	807	495105	0
2564	101	6381	495114	0
4554	131	807	495117	0
4554	101	807	495141	0
7445	53	4281	495192	0
1132	38	5970	495203	0
468	114	2669	495220	0
2302	27	1234	495225	0
1372	76	2782	495231	0
468	94	2669	495235	0
7445	53	5621	495240	0
2302	27	1234	495242	0
468	114	2669	495243	0
468	114	2669	495255	0
3328	101	2498	495268	0
468	114	2669	495269	0
468	63	2669	495285	0
7445	53	3605	495295	0
1132	123	5970	495297	0
6404	101	3597	495306	0
7445	53	5572	495348	0
4386	101	807	495363	0
7445	53	122	495417	0
7445	53	4756	495479	0
7445	53	3632	495537	0
7445	53	7418	495602	0
1132	38	6704	495657	0
7445	53	7178	495664	0
4429	114	1528	495721	0
7445	53	7647	495738	0
7445	53	2831	495810	0
3507	101	924	495843	0
2215	93	3214	495847	0
3029	101	6902	495858	0
7445	53	5294	495869	0
4872	136	3299	495900	0
4178	85	2728	495930	0
7445	53	212	495938	0
872	101	2018	495972	0
872	101	2018	495977	0
3811	13	5093	495988	0
5990	137	4304	495990	0
5990	101	4304	496006	0
4872	136	1983	496021	0
7474	109	4304	496030	0
1404	101	4927	496036	0
663	79	3301	496090	0
663	79	3301	496097	0
1404	101	4927	496104	0
1132	15	6704	496173	0
5970	15	6704	496182	0
2567	101	6494	496266	0
2178	113	7609	496294	0
6190	38	5349	496350	0
2567	101	6494	496362	0
2567	101	6494	496454	0
3507	102	1701	496504	0
2340	101	3002	496511	0
2340	101	3002	496557	0
3972	70	2701	496607	0
3671	87	2916	496668	0
3671	87	2916	496792	0
7123	110	264	496829	0
3566	102	2576	496852	0
5681	101	4094	496871	0
3320	85	3802	496968	0
7123	38	264	496991	0
5681	101	4094	497067	0
5681	101	4094	497081	0
7307	3	7499	497105	0
6529	15	7064	497137	0
7099	23	3843	497140	0
6880	80	3591	497147	0
7099	23	3843	497147	0
7076	23	3843	497165	0
6529	108	7064	497175	0
400	102	3719	497180	0
6928	101	7201	497195	0
6529	15	7064	497200	0
6529	113	7064	497238	0
6529	15	7064	497255	0
6529	15	7064	497279	0
6529	3	7064	497301	0
4949	23	5474	497309	0
6529	3	7064	497323	0
6529	3	7064	497349	0
2340	101	4641	497349	0
6529	3	7064	497363	0
6529	19	7064	497421	0
6497	79	2593	497535	0
6497	79	3825	497655	0
6529	19	7064	497704	0
6497	79	4299	497719	0
6155	66	3802	497769	0
3667	115	888	497790	0
1808	14	2424	497792	0
3667	115	888	497826	0
536	41	6295	497834	0
481	113	4076	497843	0
3679	101	2934	497903	0
3679	101	2934	497921	0
3679	101	2934	497951	0
3679	101	2934	497957	0
3679	101	2934	497988	0
3679	101	2934	497996	0
1243	121	7564	498075	0
2689	127	977	498098	0
5970	15	2735	498224	0
5970	87	2735	498277	0
5581	131	4167	498315	0
3544	85	5412	498331	0
2567	101	6494	498423	0
6325	15	4074	498450	0
6966	101	2184	498457	0
6704	114	2735	498464	0
4988	101	6044	498482	0
4988	101	6044	498496	0
4436	125	6696	498515	0
4436	125	6696	498518	0
1132	15	2735	498524	0
1377	49	6696	498539	0
1377	23	6696	498544	0
1688	48	7581	498548	0
2567	101	6494	498558	0
5970	15	2735	498562	0
1377	23	6696	498569	0
1688	48	7581	498575	0
2567	101	4143	498605	0
1051	41	2416	498606	0
5445	63	7454	498639	0
5445	63	7454	498674	0
5445	63	7454	498686	0
481	113	2274	498696	0
2009	13	3920	498845	0
3653	13	2982	498870	0
6193	10	5365	498873	0
7681	114	5847	498879	0
3653	13	2982	498893	0
3653	13	2982	498904	0
3653	13	2982	498919	0
4436	125	7401	498936	0
4436	125	7401	498967	0
6155	66	3802	498979	0
7238	23	5499	499011	0
5926	65	7549	499065	0
4988	101	7048	499096	0
4988	101	7048	499102	0
2680	101	1176	499139	0
1727	89	5858	499195	0
5867	101	4716	499257	0
5867	101	4716	499267	0
17	14	6136	499363	0
17	14	6136	499367	0
5002	42	2504	499427	0
2982	13	3653	499430	0
1177	101	490	499443	0
685	13	5757	499489	0
2809	27	1875	499508	0
6880	80	3591	499513	0
1938	136	3714	499516	0
481	39	2274	499533	0
6696	23	7401	499578	0
4015	124	1062	499578	0
6824	123	6987	499591	0
1113	101	593	499641	0
1113	101	593	499661	0
1368	102	5949	499665	0
4304	101	7474	499683	0
4304	137	7474	499686	0
1113	101	593	499690	0
4304	110	7474	499700	0
1113	101	593	499708	0
3214	87	2215	499722	0
1368	14	5949	499735	0
1113	101	593	499736	0
1113	101	593	499750	0
5162	120	6833	499769	0
5375	14	4415	499814	0
2568	85	4046	499822	0
6880	80	3591	499863	0
1368	14	5949	499905	0
6824	38	3596	499905	0
4180	13	2816	499933	0
1820	101	342	499955	0
5375	14	4415	499985	0
5701	80	4658	499996	0
3616	66	4999	500048	0
5910	101	3555	500048	0
3616	66	630	500049	0
3616	66	1949	500049	0
3616	66	2790	500050	0
3616	66	5882	500050	0
3616	66	6283	500050	0
3616	66	3064	500050	0
3616	66	1474	500050	0
3616	66	1360	500050	0
3616	66	1365	500051	0
3616	66	101	500051	0
7386	47	1151	500072	0
7386	47	1151	500079	0
7386	47	1151	500083	0
2568	101	4046	500127	0
2557	92	5010	500219	0
4293	13	5670	500227	0
4603	101	7429	500276	0
888	115	3667	500297	0
4293	101	5670	500327	0
5970	3	2083	500337	0
2265	95	3853	500350	0
6299	23	593	500389	0
481	113	4076	500393	0
2265	95	3853	500394	0
2274	39	3453	500396	0
6299	23	593	500408	0
6299	23	593	500443	0
2809	41	1875	500449	0
6920	101	687	500465	0
5910	101	3555	500559	0
5910	101	3555	500563	0
222	23	6196	500565	0
5910	101	3555	500577	0
275	101	3497	500591	0
1834	131	4884	500595	0
222	97	6196	500638	0
5910	101	3555	500651	0
222	23	6196	500672	0
222	23	6196	500809	0
1820	101	6589	500818	0
6880	114	3591	500865	0
7620	101	6965	500955	0
3609	92	1494	500961	0
5701	114	4105	500981	0
3609	92	1494	500999	0
375	76	7383	501058	0
3609	92	1494	501063	0
6880	80	3591	501063	0
3609	92	1494	501103	0
6696	23	5114	501107	0
4539	97	4302	501129	0
5926	87	7549	501132	0
5701	114	4105	501135	0
5701	114	4105	501147	0
5002	42	1634	501152	0
3328	47	2498	501184	0
5002	42	2504	501194	0
3328	47	2498	501199	0
5926	87	7549	501203	0
2231	79	4985	501211	0
7386	47	1151	501235	0
5701	93	4105	501243	0
1230	121	5921	501248	0
5002	42	2504	501272	0
5002	42	5597	501289	0
1230	121	3620	501336	0
2265	114	3853	501346	0
5744	101	5348	501371	0
7099	23	299	501394	0
1230	121	4410	501399	0
6880	114	3591	501431	0
3843	38	299	501433	0
3671	19	2916	501437	0
1230	121	4298	501448	0
3843	13	299	501488	0
6880	114	3591	501500	0
1820	101	6112	501504	0
7307	101	7499	501509	0
6880	114	3591	501512	0
1230	121	114	501534	0
3843	13	299	501556	0
711	114	7528	501580	0
5520	10	6718	501581	0
1415	19	7673	501594	0
5002	42	5597	501595	0
3671	13	2916	501600	0
5701	114	4105	501608	0
3453	49	3947	501609	0
593	114	2885	501643	0
6880	114	3591	501646	0
6880	114	3591	501653	0
4548	76	7021	501658	0
6880	114	3591	501670	0
1756	102	2957	501798	0
593	42	2885	501833	0
6169	79	1498	501844	0
4794	13	1765	501921	0
2317	114	3299	501929	0
2317	114	3299	501935	0
5123	101	3020	501962	0
2568	65	4046	501963	0
593	101	2885	501979	0
6854	9	1512	502005	0
4494	27	21	502048	0
2940	48	7087	502054	0
2361	3	3674	502090	0
6854	9	1512	502118	0
5123	101	3020	502147	0
1773	136	4924	502151	0
5250	101	1289	502155	0
4548	65	7021	502185	0
1573	101	2466	502185	0
4548	65	7021	502193	0
536	27	6295	502207	0
536	27	6295	502218	0
6928	101	7201	502242	0
6325	79	4074	502252	0
3454	100	784	502256	0
5018	79	5077	502266	0
4567	110	677	502279	0
3843	75	7076	502304	0
3454	100	4198	502305	0
3843	13	7076	502313	0
5018	79	1515	502325	0
3843	13	7076	502348	0
3454	100	5214	502369	0
536	102	6295	502373	0
114	27	4298	502389	0
2940	48	7087	502393	0
5018	79	5107	502398	0
3507	101	924	502412	0
4293	114	5670	502413	0
6928	101	7201	502445	0
114	27	4298	502464	0
1688	101	7581	502503	0
1415	19	7673	502510	0
5018	79	2881	502513	0
6546	114	7474	502518	0
2567	101	911	502528	0
3328	101	2498	502572	0
5018	79	6956	502597	0
1138	15	420	502605	0
6880	80	3591	502606	0
2940	73	7087	502641	0
2940	46	7087	502646	0
3454	100	4444	502657	0
5018	79	4439	502676	0
114	27	1230	502686	0
5520	10	6718	502687	0
7386	47	1151	502688	0
7076	79	4054	502698	0
114	27	1230	502698	0
2476	79	4054	502702	0
1415	19	7673	502713	0
1289	101	5250	502718	0
3843	13	4054	502740	0
3843	13	4054	502742	0
7208	113	6509	502753	0
2940	73	7087	502779	0
6356	49	4054	502782	0
7208	113	6509	502783	0
7155	101	5392	502790	0
6021	41	348	502790	0
6021	41	348	502802	0
6021	41	348	502806	0
1162	101	3082	502806	0
2224	110	6676	502842	0
7238	23	5239	502861	0
7155	114	5392	502868	0
6021	41	348	502898	0
6880	114	3591	502943	0
347	131	4327	502991	0
5239	23	7159	502993	0
6754	79	1078	503006	0
5520	85	6718	503011	0
3214	65	1476	503031	0
3328	47	2498	503055	0
1410	101	4193	503063	0
7155	102	5392	503076	0
1410	101	4193	503097	0
7251	121	1540	503116	0
3214	65	1476	503122	0
2622	114	4914	503125	0
5018	79	1569	503135	0
2622	114	4914	503136	0
2622	114	4914	503146	0
2809	85	1957	503149	0
4015	42	3592	503164	0
7620	101	6965	503167	0
4015	124	3592	503183	0
1410	101	4193	503188	0
1410	101	4193	503195	0
2622	114	4914	503197	0
1410	101	4193	503201	0
7673	19	1415	503264	0
6327	101	2868	503275	0
6327	101	4036	503302	0
2940	23	7087	503312	0
5837	125	6777	503324	0
5837	49	6777	503330	0
82	114	4634	503353	0
4539	97	4302	503363	0
3214	23	1476	503364	0
4267	13	5753	503369	0
7148	65	4666	503394	0
2812	136	852	503417	0
1284	101	6702	503438	0
1284	101	6702	503444	0
929	41	391	503504	0
3907	124	4015	503520	0
5260	54	6292	503562	0
3507	101	1701	503600	0
198	13	4091	503611	0
2567	101	911	503628	0
6190	52	5349	503651	0
1284	101	6702	503654	0
3566	101	6746	503655	0
4015	124	3592	503657	0
2567	101	911	503658	0
1284	101	6702	503660	0
1284	101	6702	503665	0
2567	101	911	503672	0
1284	101	6702	503676	0
5250	101	1289	503686	0
5815	102	3169	503708	0
2622	114	4914	503709	0
6586	85	3318	503714	0
6190	105	5349	503715	0
2940	23	7087	503718	0
3214	64	1476	503724	0
6190	61	5349	503739	0
2622	114	4914	503765	0
2622	114	4914	503772	0
6190	52	5349	503777	0
5837	15	6777	503823	0
6190	38	5349	503853	0
7076	134	4054	503861	0
2622	114	4914	503866	0
4844	19	2591	503875	0
6190	38	5349	503908	0
6190	92	5349	503950	0
907	110	7474	503963	0
6928	97	7201	503972	0
6928	101	7201	503980	0
6928	42	7201	503993	0
1284	101	6702	504007	0
7108	101	5774	504018	0
3370	3	2897	504038	0
6928	101	7201	504052	0
3370	42	2897	504067	0
7108	101	5774	504071	0
4794	13	1765	504100	0
1415	19	7673	504119	0
6928	101	7201	504140	0
2641	110	5033	504151	0
4127	101	1843	504154	0
6928	101	7201	504169	0
6928	101	7201	504171	0
3370	19	2897	504172	0
1512	49	960	504187	0
3507	101	1701	504226	0
6928	97	7201	504263	0
2038	85	4216	504277	0
6034	110	2641	504282	0
4293	114	5670	504284	0
3506	63	7011	504289	0
3370	78	2897	504298	0
6764	41	3612	504304	0
6327	101	2868	504308	0
6327	101	2868	504319	0
4529	102	4602	504323	0
6327	97	2868	504329	0
4529	102	4602	504330	0
4529	102	4602	504337	0
4529	102	4602	504349	0
5349	120	6190	504353	0
7108	101	5774	504363	0
6174	136	3506	504375	0
5947	134	3588	504381	0
593	114	7454	504395	0
4529	102	4602	504399	0
299	113	3588	504416	0
5853	64	5187	504428	0
938	80	3160	504436	0
338	92	7367	504444	0
338	137	7367	504469	0
736	13	4591	504482	0
736	13	4591	504520	0
736	13	4591	504533	0
6098	49	4243	504550	0
4919	114	3296	504568	0
2567	101	911	504588	0
2691	65	5093	504599	0
6576	97	1612	504612	0
5015	64	4798	504617	0
5015	97	4798	504636	0
5015	64	4798	504659	0
5815	102	3169	504670	0
6576	97	1612	504708	0
6174	36	3506	504780	0
6174	36	7011	504787	0
7108	101	5774	504788	0
2571	14	4798	504792	0
4942	67	371	504842	0
7547	101	3086	504854	0
6098	23	4243	504856	0
338	92	7367	504876	0
6586	85	3318	504890	0
6928	97	7201	504893	0
5815	102	3169	504898	0
6349	65	7388	504912	0
3843	96	3588	504916	0
338	83	7367	504919	0
6098	23	4243	504955	0
5910	114	3555	504956	0
3507	101	1701	504958	0
7108	136	5774	504969	0
7547	101	3318	504990	0
4267	13	7032	505019	0
6292	47	5260	505032	0
6928	97	7201	505065	0
6928	97	7201	505072	0
7217	101	3238	505104	0
6349	82	7388	505138	0
6349	38	7388	505160	0
341	13	4571	505190	0
7386	47	1151	505218	0
6174	23	7011	505301	0
3288	102	6368	505313	0
3288	102	6368	505322	0
6174	23	7011	505335	0
6299	23	593	505373	0
5563	110	1436	505375	0
5015	102	4798	505379	0
5563	110	1436	505397	0
1289	49	5250	505397	0
5563	110	1436	505414	0
6098	23	4245	505428	0
3318	102	1745	505444	0
17	85	3090	505474	0
6854	5	960	505477	0
5563	110	1436	505488	0
17	85	3090	505493	0
3288	79	6368	505495	0
3288	85	6368	505510	0
608	115	6178	505583	0
608	87	6178	505597	0
608	87	6178	505611	0
5910	101	3555	505615	0
3843	98	6356	505644	0
3506	110	7011	505651	0
7238	49	3106	505668	0
4138	101	317	505681	0
6854	83	960	505737	0
3318	101	1774	505749	0
6854	83	960	505884	0
6679	5	3042	505890	0
2670	73	7474	505893	0
6174	110	7011	505901	0
6679	5	4379	505933	0
6098	23	3483	506032	0
4183	102	2738	506099	0
5910	101	3555	506158	0
5910	101	3555	506200	0
6299	23	593	506230	0
1333	121	5529	506232	0
2940	101	7087	506296	0
4001	110	7239	506326	0
3042	67	1453	506327	0
3506	110	6174	506328	0
6362	79	1453	506340	0
6628	13	5881	506351	0
6628	13	5881	506354	0
6628	13	5881	506359	0
6628	13	5881	506366	0
6679	38	1453	506371	0
1863	85	7625	506372	0
1048	101	4320	506396	0
5815	85	3169	506409	0
6098	49	1214	506426	0
1863	113	7625	506453	0
1293	101	2801	506493	0
3843	67	5947	506509	0
4028	49	2433	506511	0
3843	67	2476	506517	0
1122	64	187	506519	0
7238	49	3703	506524	0
7238	49	3703	506537	0
635	101	3324	506570	0
1421	101	793	506571	0
1421	101	793	506587	0
3843	64	2476	506614	0
4028	49	1088	506622	0
3843	13	2476	506636	0
3843	75	2476	506660	0
4539	13	4585	506666	0
3843	13	2476	506669	0
4951	13	3318	506675	0
7076	49	2476	506685	0
4951	13	7547	506695	0
3843	67	2476	506732	0
6465	114	1089	506743	0
3843	44	2476	506752	0
4380	101	2136	506758	0
6645	49	1643	506767	0
3843	36	2476	506781	0
7547	110	3318	506783	0
3214	110	1476	506784	0
3588	36	2476	506785	0
5947	87	2476	506791	0
7625	85	4776	506808	0
4008	85	6586	506826	0
1538	14	1048	506846	0
7099	36	2476	506893	0
7625	85	4776	506899	0
759	42	5	506914	0
4054	13	2476	506916	0
1863	85	4776	507008	0
3741	114	2416	507028	0
7625	131	4776	507045	0
7625	131	4776	507071	0
1333	121	6371	507103	0
872	101	3895	507111	0
5239	42	3703	507113	0
872	101	3895	507120	0
3318	110	4951	507143	0
3843	13	6356	507218	0
3318	102	6586	507223	0
3910	64	1711	507236	0
2755	42	7513	507236	0
7076	49	6356	507239	0
7076	49	6356	507243	0
7547	101	7488	507253	0
2755	42	7513	507287	0
2476	39	6356	507288	0
4054	23	6356	507306	0
3910	64	1711	507307	0
7148	102	3348	507308	0
1162	101	3082	507337	0
3910	64	1711	507347	0
1898	87	5516	507353	0
1048	85	1538	507355	0
1048	85	1538	507363	0
1162	101	3082	507368	0
1048	101	1538	507377	0
1048	85	1538	507382	0
1048	101	1538	507387	0
1048	101	1538	507391	0
1048	101	1538	507397	0
5910	101	3555	507397	0
1855	127	4796	507401	0
5924	67	12	507403	0
6850	63	2	507404	0
1048	136	1538	507417	0
1048	36	1538	507422	0
1048	64	1538	507427	0
6727	64	1711	507433	0
5664	101	4798	507446	0
2291	48	7552	507452	0
6850	96	2	507463	0
1458	92	4016	507473	0
1855	127	4796	507486	0
7166	15	7192	507516	0
7166	48	7192	507528	0
6850	96	2	507534	0
5664	101	4798	507540	0
3358	114	5377	507550	0
7166	15	7192	507551	0
7166	27	7192	507560	0
3358	49	5377	507562	0
3358	39	5377	507570	0
7166	101	7192	507571	0
5239	42	3703	507573	0
3358	39	5377	507577	0
7166	85	7192	507578	0
6850	96	2	507583	0
7166	23	7192	507585	0
7166	23	7192	507593	0
5664	101	4798	507596	0
5664	80	4798	507612	0
6850	63	2	507627	0
